latency,percentile,series+id
161.6,30,hello-orig 90BF6A00
161.64,30.099999999999998,hello-orig 90BF6A00
161.66,30.099999999999998,hello-orig 90BF6A00
161.69,30.2,hello-orig 90BF6A00
161.71,30.3,hello-orig 90BF6A00
161.74,30.3,hello-orig 90BF6A00
161.85,30.4,hello-orig 90BF6A00
161.92,98.2,hello-neth-np C825BB72
161.96,30.4,hello-orig 90BF6A00
162.01,30.5,hello-orig 90BF6A00
162.05,30.5,hello-orig 90BF6A00
162.07,30.599999999999998,hello-orig 90BF6A00
162.09,30.599999999999998,hello-orig 90BF6A00
162.13,30.7,hello-orig 90BF6A00
162.14,30.7,hello-orig 90BF6A00
162.15,30.8,hello-orig 90BF6A00
162.21,30.8,hello-orig 90BF6A00
162.24,30.9,hello-orig 90BF6A00
162.27,30.9,hello-orig 90BF6A00
162.29,31,hello-orig 90BF6A00
162.39,31,hello-orig 90BF6A00
162.55,31.1,hello-orig 90BF6A00
162.77,31.1,hello-orig 90BF6A00
162.8,31.2,hello-orig 90BF6A00
162.85,31.2,hello-orig 90BF6A00
162.9,31.3,hello-orig 90BF6A00
163,31.3,hello-orig 90BF6A00
163.11,31.4,hello-orig 90BF6A00
163.29,31.4,hello-orig 90BF6A00
163.34,31.5,hello-orig 90BF6A00
163.39,31.5,hello-orig 90BF6A00
163.43,31.6,hello-orig 90BF6A00
163.55,31.6,hello-orig 90BF6A00
163.56,31.7,hello-orig 90BF6A00
163.91,31.7,hello-orig 90BF6A00
163.96,31.8,hello-orig 90BF6A00
164.11,31.8,hello-orig 90BF6A00
164.17,98.2,hello-neth-np C825BB72
164.18,31.900000000000002,hello-orig 90BF6A00
164.24,31.900000000000002,hello-orig 90BF6A00
164.24,98.3,hello-neth-np C825BB72
164.38,32,hello-orig 90BF6A00
164.42,32,hello-orig 90BF6A00
164.49,32.1,hello-orig 90BF6A00
164.56,32.2,hello-orig 90BF6A00
164.62,32.2,hello-orig 90BF6A00
164.63,32.300000000000004,hello-orig 90BF6A00
164.81,32.300000000000004,hello-orig 90BF6A00
164.86,98.4,hello-neth-np C825BB72
164.87,32.4,hello-orig 90BF6A00
164.92,32.5,hello-orig 90BF6A00
164.93,32.5,hello-orig 90BF6A00
165.15,32.6,hello-orig 90BF6A00
165.18,32.6,hello-orig 90BF6A00
165.22,32.7,hello-orig 90BF6A00
165.24,32.7,hello-orig 90BF6A00
165.26,32.800000000000004,hello-orig 90BF6A00
165.29,32.800000000000004,hello-orig 90BF6A00
165.33,32.9,hello-orig 90BF6A00
165.36,32.9,hello-orig 90BF6A00
165.43,33,hello-orig 90BF6A00
165.56,33,hello-orig 90BF6A00
165.68,33.1,hello-orig 90BF6A00
165.83,33.1,hello-orig 90BF6A00
165.86,33.2,hello-orig 90BF6A00
165.94,33.2,hello-orig 90BF6A00
165.97,33.300000000000004,hello-orig 90BF6A00
166,33.300000000000004,hello-orig 90BF6A00
166.19,33.300000000000004,hello-orig 90BF6A00
166.24,33.4,hello-orig 90BF6A00
166.54,33.4,hello-orig 90BF6A00
166.63,33.5,hello-orig 90BF6A00
166.81,33.5,hello-orig 90BF6A00
166.95,33.6,hello-orig 90BF6A00
166.97,33.6,hello-orig 90BF6A00
167.11,33.7,hello-orig 90BF6A00
167.12,33.7,hello-orig 90BF6A00
167.24,33.800000000000004,hello-orig 90BF6A00
167.26,33.800000000000004,hello-orig 90BF6A00
167.43,33.900000000000006,hello-orig 90BF6A00
167.51,33.900000000000006,hello-orig 90BF6A00
167.56,34,hello-orig 90BF6A00
167.63,34,hello-orig 90BF6A00
167.85,34.1,hello-orig 90BF6A00
167.86,34.1,hello-orig 90BF6A00
167.87,34.2,hello-orig 90BF6A00
168.05,34.2,hello-orig 90BF6A00
168.11,34.300000000000004,hello-orig 90BF6A00
168.24,34.300000000000004,hello-orig 90BF6A00
168.24,34.4,hello-orig 90BF6A00
168.4,34.4,hello-orig 90BF6A00
168.52,34.5,hello-orig 90BF6A00
168.73,34.5,hello-orig 90BF6A00
168.74,34.599999999999994,hello-orig 90BF6A00
168.8,34.599999999999994,hello-orig 90BF6A00
169.05,34.699999999999996,hello-orig 90BF6A00
169.12,34.699999999999996,hello-orig 90BF6A00
169.13,34.8,hello-orig 90BF6A00
169.14,34.8,hello-orig 90BF6A00
169.16,34.9,hello-orig 90BF6A00
169.22,34.9,hello-orig 90BF6A00
169.39,35,hello-orig 90BF6A00
169.47,98.4,hello-neth-np C825BB72
169.5,35,hello-orig 90BF6A00
169.57,35.099999999999994,hello-orig 90BF6A00
169.58,35.099999999999994,hello-orig 90BF6A00
169.61,35.199999999999996,hello-orig 90BF6A00
169.73,35.199999999999996,hello-orig 90BF6A00
169.79,35.3,hello-orig 90BF6A00
169.82,35.3,hello-orig 90BF6A00
169.88,35.4,hello-orig 90BF6A00
170.07,35.4,hello-orig 90BF6A00
170.1,98.5,hello-neth-np C825BB72
170.18,35.5,hello-orig 90BF6A00
170.2,35.5,hello-orig 90BF6A00
170.26,35.6,hello-orig 90BF6A00
170.38,35.699999999999996,hello-orig 90BF6A00
170.43,35.8,hello-orig 90BF6A00
170.47,35.8,hello-orig 90BF6A00
170.61,35.9,hello-orig 90BF6A00
170.75,35.9,hello-orig 90BF6A00
170.79,36,hello-orig 90BF6A00
170.81,36.1,hello-orig 90BF6A00
171.03,36.1,hello-orig 90BF6A00
171.06,36.199999999999996,hello-orig 90BF6A00
171.19,36.199999999999996,hello-orig 90BF6A00
171.42,36.3,hello-orig 90BF6A00
171.53,36.3,hello-orig 90BF6A00
171.59,36.4,hello-orig 90BF6A00
171.68,36.4,hello-orig 90BF6A00
171.83,36.5,hello-orig 90BF6A00
171.92,36.5,hello-orig 90BF6A00
171.94,36.6,hello-orig 90BF6A00
171.96,36.6,hello-orig 90BF6A00
172.02,36.7,hello-orig 90BF6A00
172.07,36.7,hello-orig 90BF6A00
172.14,36.8,hello-orig 90BF6A00
172.15,36.8,hello-orig 90BF6A00
172.27,36.9,hello-orig 90BF6A00
172.39,36.9,hello-orig 90BF6A00
172.43,37,hello-orig 90BF6A00
172.47,37,hello-orig 90BF6A00
172.79,37.1,hello-orig 90BF6A00
172.9,37.1,hello-orig 90BF6A00
172.91,37.2,hello-orig 90BF6A00
172.96,37.2,hello-orig 90BF6A00
173.06,37.3,hello-orig 90BF6A00
173.08,37.3,hello-orig 90BF6A00
173.23,37.4,hello-orig 90BF6A00
173.45,37.4,hello-orig 90BF6A00
173.77,37.5,hello-orig 90BF6A00
173.79,37.5,hello-orig 90BF6A00
173.83,37.6,hello-orig 90BF6A00
173.96,37.6,hello-orig 90BF6A00
174.05,37.7,hello-orig 90BF6A00
174.08,37.7,hello-orig 90BF6A00
174.16,37.8,hello-orig 90BF6A00
174.25,98.5,hello-neth-np C825BB72
174.28,37.8,hello-orig 90BF6A00
174.35,37.9,hello-orig 90BF6A00
174.56,37.9,hello-orig 90BF6A00
174.71,38,hello-orig 90BF6A00
174.75,38,hello-orig 90BF6A00
174.79,38.1,hello-orig 90BF6A00
174.83,38.1,hello-orig 90BF6A00
174.89,38.2,hello-orig 90BF6A00
174.92,38.2,hello-orig 90BF6A00
174.95,38.3,hello-orig 90BF6A00
174.97,38.3,hello-orig 90BF6A00
174.98,38.4,hello-orig 90BF6A00
175.06,38.4,hello-orig 90BF6A00
175.21,98.6,hello-neth-np C825BB72
175.22,38.5,hello-orig 90BF6A00
175.26,38.5,hello-orig 90BF6A00
175.28,38.6,hello-orig 90BF6A00
175.36,38.7,hello-orig 90BF6A00
175.46,98.6,hello-neth-np C825BB72
175.63,38.7,hello-orig 90BF6A00
175.64,38.800000000000004,hello-orig 90BF6A00
175.76,38.800000000000004,hello-orig 90BF6A00
175.91,38.9,hello-orig 90BF6A00
176.29,38.9,hello-orig 90BF6A00
176.41,39,hello-orig 90BF6A00
176.45,39,hello-orig 90BF6A00
176.67,39.1,hello-orig 90BF6A00
176.72,39.1,hello-orig 90BF6A00
176.72,98.7,hello-neth-np C825BB72
176.81,39.2,hello-orig 90BF6A00
177,39.2,hello-orig 90BF6A00
177.18,39.300000000000004,hello-orig 90BF6A00
177.34,39.300000000000004,hello-orig 90BF6A00
177.61,39.4,hello-orig 90BF6A00
177.69,39.4,hello-orig 90BF6A00
177.72,39.5,hello-orig 90BF6A00
177.75,39.5,hello-orig 90BF6A00
177.79,39.6,hello-orig 90BF6A00
177.82,39.6,hello-orig 90BF6A00
177.9,39.7,hello-orig 90BF6A00
177.94,39.7,hello-orig 90BF6A00
177.97,39.800000000000004,hello-orig 90BF6A00
178,39.800000000000004,hello-orig 90BF6A00
178.01,39.900000000000006,hello-orig 90BF6A00
178.1,39.900000000000006,hello-orig 90BF6A00
178.4,40,hello-orig 90BF6A00
178.46,40,hello-orig 90BF6A00
178.56,40.1,hello-orig 90BF6A00
178.58,40.1,hello-orig 90BF6A00
178.73,40.2,hello-orig 90BF6A00
178.91,40.2,hello-orig 90BF6A00
178.92,98.7,hello-neth-np C825BB72
179.02,40.300000000000004,hello-orig 90BF6A00
179.25,40.300000000000004,hello-orig 90BF6A00
179.3,40.400000000000006,hello-orig 90BF6A00
179.4,40.400000000000006,hello-orig 90BF6A00
179.41,40.5,hello-orig 90BF6A00
179.68,40.5,hello-orig 90BF6A00
180.08,40.6,hello-orig 90BF6A00
180.29,40.6,hello-orig 90BF6A00
180.32,40.699999999999996,hello-orig 90BF6A00
180.43,40.699999999999996,hello-orig 90BF6A00
180.49,40.8,hello-orig 90BF6A00
180.78,40.8,hello-orig 90BF6A00
181.18,40.9,hello-orig 90BF6A00
181.25,40.9,hello-orig 90BF6A00
181.32,41,hello-orig 90BF6A00
181.41,41,hello-orig 90BF6A00
181.42,41.099999999999994,hello-orig 90BF6A00
181.43,41.099999999999994,hello-orig 90BF6A00
181.57,41.199999999999996,hello-orig 90BF6A00
181.64,41.199999999999996,hello-orig 90BF6A00
181.65,41.3,hello-orig 90BF6A00
181.66,41.3,hello-orig 90BF6A00
181.74,41.4,hello-orig 90BF6A00
181.77,41.4,hello-orig 90BF6A00
181.77,41.5,hello-orig 90BF6A00
181.79,41.5,hello-orig 90BF6A00
181.82,41.6,hello-orig 90BF6A00
181.86,41.6,hello-orig 90BF6A00
182.4,41.699999999999996,hello-orig 90BF6A00
182.93,41.699999999999996,hello-orig 90BF6A00
183.14,41.8,hello-orig 90BF6A00
183.18,41.8,hello-orig 90BF6A00
183.5,41.9,hello-orig 90BF6A00
183.53,41.9,hello-orig 90BF6A00
183.55,42,hello-orig 90BF6A00
183.67,42,hello-orig 90BF6A00
183.73,42.1,hello-orig 90BF6A00
183.78,42.1,hello-orig 90BF6A00
183.79,42.199999999999996,hello-orig 90BF6A00
183.8,42.199999999999996,hello-orig 90BF6A00
183.97,42.3,hello-orig 90BF6A00
184.27,42.3,hello-orig 90BF6A00
184.42,42.4,hello-orig 90BF6A00
184.51,42.4,hello-orig 90BF6A00
184.58,42.5,hello-orig 90BF6A00
184.68,42.5,hello-orig 90BF6A00
184.92,42.6,hello-orig 90BF6A00
184.94,42.6,hello-orig 90BF6A00
185.02,42.699999999999996,hello-orig 90BF6A00
185.03,42.699999999999996,hello-orig 90BF6A00
185.16,42.8,hello-orig 90BF6A00
185.37,42.8,hello-orig 90BF6A00
185.45,42.9,hello-orig 90BF6A00
185.52,42.9,hello-orig 90BF6A00
185.6,43,hello-orig 90BF6A00
185.7,43,hello-orig 90BF6A00
185.78,43.1,hello-orig 90BF6A00
185.93,43.1,hello-orig 90BF6A00
185.93,43.2,hello-orig 90BF6A00
185.96,43.2,hello-orig 90BF6A00
185.97,43.3,hello-orig 90BF6A00
186.02,43.3,hello-orig 90BF6A00
186.22,43.4,hello-orig 90BF6A00
186.24,43.4,hello-orig 90BF6A00
186.36,43.5,hello-orig 90BF6A00
186.48,43.5,hello-orig 90BF6A00
186.5,43.6,hello-orig 90BF6A00
186.58,43.6,hello-orig 90BF6A00
186.93,43.7,hello-orig 90BF6A00
186.98,43.7,hello-orig 90BF6A00
187.04,43.8,hello-orig 90BF6A00
187.16,43.8,hello-orig 90BF6A00
187.47,43.9,hello-orig 90BF6A00
187.73,43.9,hello-orig 90BF6A00
187.86,44,hello-orig 90BF6A00
187.94,44,hello-orig 90BF6A00
188.33,44.1,hello-orig 90BF6A00
188.65,44.2,hello-orig 90BF6A00
188.68,44.2,hello-orig 90BF6A00
188.73,44.3,hello-orig 90BF6A00
188.81,44.3,hello-orig 90BF6A00
188.82,44.4,hello-orig 90BF6A00
189.29,44.4,hello-orig 90BF6A00
189.37,44.5,hello-orig 90BF6A00
189.38,44.5,hello-orig 90BF6A00
189.43,44.6,hello-orig 90BF6A00
189.47,44.6,hello-orig 90BF6A00
189.49,44.7,hello-orig 90BF6A00
189.6,44.7,hello-orig 90BF6A00
189.61,44.800000000000004,hello-orig 90BF6A00
189.69,44.800000000000004,hello-orig 90BF6A00
189.84,44.9,hello-orig 90BF6A00
189.94,44.9,hello-orig 90BF6A00
190.18,45,hello-orig 90BF6A00
190.3,45,hello-orig 90BF6A00
190.34,45.1,hello-orig 90BF6A00
190.45,45.1,hello-orig 90BF6A00
190.79,45.2,hello-orig 90BF6A00
190.83,45.2,hello-orig 90BF6A00
190.93,45.300000000000004,hello-orig 90BF6A00
191.07,45.300000000000004,hello-orig 90BF6A00
191.07,45.4,hello-orig 90BF6A00
191.18,45.4,hello-orig 90BF6A00
191.56,45.5,hello-orig 90BF6A00
191.63,45.5,hello-orig 90BF6A00
191.68,45.6,hello-orig 90BF6A00
191.73,45.6,hello-orig 90BF6A00
191.86,45.7,hello-orig 90BF6A00
191.91,45.7,hello-orig 90BF6A00
192.13,45.800000000000004,hello-orig 90BF6A00
192.4,45.800000000000004,hello-orig 90BF6A00
192.74,45.9,hello-orig 90BF6A00
193.26,45.9,hello-orig 90BF6A00
193.49,98.8,hello-neth-np C825BB72
193.59,46,hello-orig 90BF6A00
193.6,46,hello-orig 90BF6A00
193.61,46.1,hello-orig 90BF6A00
193.65,46.1,hello-orig 90BF6A00
193.69,46.2,hello-orig 90BF6A00
193.71,46.2,hello-orig 90BF6A00
193.88,46.300000000000004,hello-orig 90BF6A00
193.9,46.300000000000004,hello-orig 90BF6A00
193.93,46.400000000000006,hello-orig 90BF6A00
193.97,46.400000000000006,hello-orig 90BF6A00
194.01,46.5,hello-orig 90BF6A00
194.05,46.5,hello-orig 90BF6A00
194.05,46.6,hello-orig 90BF6A00
194.51,46.6,hello-orig 90BF6A00
194.57,98.8,hello-neth-np C825BB72
194.63,46.7,hello-orig 90BF6A00
194.7,46.7,hello-orig 90BF6A00
194.74,46.800000000000004,hello-orig 90BF6A00
194.86,46.800000000000004,hello-orig 90BF6A00
194.89,46.9,hello-orig 90BF6A00
195.01,46.9,hello-orig 90BF6A00
195.21,47,hello-orig 90BF6A00
195.5,47,hello-orig 90BF6A00
195.5,47.099999999999994,hello-orig 90BF6A00
195.67,47.099999999999994,hello-orig 90BF6A00
195.82,47.199999999999996,hello-orig 90BF6A00
195.96,47.199999999999996,hello-orig 90BF6A00
196.18,47.3,hello-orig 90BF6A00
196.25,47.3,hello-orig 90BF6A00
196.27,47.4,hello-orig 90BF6A00
196.34,47.4,hello-orig 90BF6A00
196.38,47.5,hello-orig 90BF6A00
196.49,47.5,hello-orig 90BF6A00
196.52,47.599999999999994,hello-orig 90BF6A00
196.73,47.599999999999994,hello-orig 90BF6A00
196.88,47.699999999999996,hello-orig 90BF6A00
196.9,47.699999999999996,hello-orig 90BF6A00
197,47.8,hello-orig 90BF6A00
197.05,47.8,hello-orig 90BF6A00
197.11,47.9,hello-orig 90BF6A00
197.26,47.9,hello-orig 90BF6A00
197.37,48,hello-orig 90BF6A00
197.38,48,hello-orig 90BF6A00
197.4,48.1,hello-orig 90BF6A00
197.42,48.1,hello-orig 90BF6A00
197.45,48.199999999999996,hello-orig 90BF6A00
197.58,48.199999999999996,hello-orig 90BF6A00
197.61,48.3,hello-orig 90BF6A00
197.68,48.3,hello-orig 90BF6A00
197.74,48.4,hello-orig 90BF6A00
197.75,48.4,hello-orig 90BF6A00
197.8,48.5,hello-orig 90BF6A00
197.93,48.5,hello-orig 90BF6A00
197.95,48.6,hello-orig 90BF6A00
198.12,48.6,hello-orig 90BF6A00
198.12,48.699999999999996,hello-orig 90BF6A00
198.19,48.699999999999996,hello-orig 90BF6A00
198.27,48.8,hello-orig 90BF6A00
198.35,48.8,hello-orig 90BF6A00
198.39,48.9,hello-orig 90BF6A00
198.49,48.9,hello-orig 90BF6A00
198.53,49,hello-orig 90BF6A00
198.97,49,hello-orig 90BF6A00
199.12,49.1,hello-orig 90BF6A00
199.22,49.1,hello-orig 90BF6A00
199.26,49.2,hello-orig 90BF6A00
199.32,49.2,hello-orig 90BF6A00
199.55,49.3,hello-orig 90BF6A00
199.67,49.3,hello-orig 90BF6A00
199.7,49.4,hello-orig 90BF6A00
199.83,49.4,hello-orig 90BF6A00
199.99,49.5,hello-orig 90BF6A00
200.59,98.9,hello-neth-np C825BB72
200.71,49.5,hello-orig 90BF6A00
200.9,49.6,hello-orig 90BF6A00
201.2,49.6,hello-orig 90BF6A00
201.32,49.7,hello-orig 90BF6A00
201.55,49.7,hello-orig 90BF6A00
201.71,49.8,hello-orig 90BF6A00
201.78,49.8,hello-orig 90BF6A00
201.91,49.9,hello-orig 90BF6A00
202.09,49.9,hello-orig 90BF6A00
202.4,50,hello-orig 90BF6A00
202.49,50,hello-orig 90BF6A00
202.58,50.1,hello-orig 90BF6A00
202.7,50.1,hello-orig 90BF6A00
202.85,50.2,hello-orig 90BF6A00
202.87,50.2,hello-orig 90BF6A00
203.14,50.3,hello-orig 90BF6A00
203.23,50.3,hello-orig 90BF6A00
203.31,50.4,hello-orig 90BF6A00
203.57,50.4,hello-orig 90BF6A00
203.61,50.5,hello-orig 90BF6A00
203.73,50.5,hello-orig 90BF6A00
203.78,50.6,hello-orig 90BF6A00
203.86,50.6,hello-orig 90BF6A00
203.96,50.7,hello-orig 90BF6A00
204.45,50.7,hello-orig 90BF6A00
204.52,50.8,hello-orig 90BF6A00
204.55,50.8,hello-orig 90BF6A00
204.58,50.9,hello-orig 90BF6A00
204.84,50.9,hello-orig 90BF6A00
205.02,51,hello-orig 90BF6A00
205.12,51,hello-orig 90BF6A00
205.22,51.1,hello-orig 90BF6A00
205.26,51.1,hello-orig 90BF6A00
205.37,51.2,hello-orig 90BF6A00
205.49,51.2,hello-orig 90BF6A00
205.51,51.300000000000004,hello-orig 90BF6A00
205.6,51.300000000000004,hello-orig 90BF6A00
205.72,51.4,hello-orig 90BF6A00
205.75,51.4,hello-orig 90BF6A00
205.93,51.5,hello-orig 90BF6A00
205.95,51.5,hello-orig 90BF6A00
206.07,51.6,hello-orig 90BF6A00
206.15,51.6,hello-orig 90BF6A00
206.21,51.7,hello-orig 90BF6A00
206.35,51.7,hello-orig 90BF6A00
206.44,51.800000000000004,hello-orig 90BF6A00
206.49,51.800000000000004,hello-orig 90BF6A00
206.5,51.9,hello-orig 90BF6A00
206.57,98.9,hello-neth-np C825BB72
206.61,51.9,hello-orig 90BF6A00
206.63,52,hello-orig 90BF6A00
206.64,52.1,hello-orig 90BF6A00
206.84,52.1,hello-orig 90BF6A00
206.86,52.2,hello-orig 90BF6A00
207.28,52.2,hello-orig 90BF6A00
207.34,52.300000000000004,hello-orig 90BF6A00
207.37,52.300000000000004,hello-orig 90BF6A00
207.38,99,hello-neth-np C825BB72
207.48,52.400000000000006,hello-orig 90BF6A00
207.49,52.400000000000006,hello-orig 90BF6A00
207.6,52.5,hello-orig 90BF6A00
207.61,52.5,hello-orig 90BF6A00
207.91,52.6,hello-orig 90BF6A00
207.94,52.6,hello-orig 90BF6A00
208.03,52.7,hello-orig 90BF6A00
208.2,52.7,hello-orig 90BF6A00
208.31,52.800000000000004,hello-orig 90BF6A00
208.38,52.800000000000004,hello-orig 90BF6A00
208.68,52.900000000000006,hello-orig 90BF6A00
208.9,52.900000000000006,hello-orig 90BF6A00
209.16,53,hello-orig 90BF6A00
209.28,53,hello-orig 90BF6A00
209.37,53.1,hello-orig 90BF6A00
209.45,53.1,hello-orig 90BF6A00
209.45,53.2,hello-orig 90BF6A00
209.56,53.2,hello-orig 90BF6A00
209.93,53.300000000000004,hello-orig 90BF6A00
210.31,53.300000000000004,hello-orig 90BF6A00
210.62,53.400000000000006,hello-orig 90BF6A00
210.72,53.400000000000006,hello-orig 90BF6A00
210.81,53.5,hello-orig 90BF6A00
211.02,53.5,hello-orig 90BF6A00
211.13,53.6,hello-orig 90BF6A00
211.22,53.6,hello-orig 90BF6A00
211.33,53.7,hello-orig 90BF6A00
211.44,53.7,hello-orig 90BF6A00
211.49,53.800000000000004,hello-orig 90BF6A00
211.55,99,hello-neth-np C825BB72
211.78,53.800000000000004,hello-orig 90BF6A00
211.82,53.900000000000006,hello-orig 90BF6A00
212,53.900000000000006,hello-orig 90BF6A00
212.68,54,hello-orig 90BF6A00
212.87,54,hello-orig 90BF6A00
212.89,54.1,hello-orig 90BF6A00
212.92,54.1,hello-orig 90BF6A00
212.99,54.2,hello-orig 90BF6A00
213.11,54.2,hello-orig 90BF6A00
213.13,54.300000000000004,hello-orig 90BF6A00
213.14,54.300000000000004,hello-orig 90BF6A00
213.15,54.400000000000006,hello-orig 90BF6A00
213.4,54.400000000000006,hello-orig 90BF6A00
213.41,54.50000000000001,hello-orig 90BF6A00
213.86,54.50000000000001,hello-orig 90BF6A00
213.87,54.6,hello-orig 90BF6A00
213.96,54.6,hello-orig 90BF6A00
213.97,54.7,hello-orig 90BF6A00
214.03,54.7,hello-orig 90BF6A00
214.1,54.800000000000004,hello-orig 90BF6A00
214.18,100,hello-neth-p E6E39595
214.68,54.800000000000004,hello-orig 90BF6A00
214.83,54.900000000000006,hello-orig 90BF6A00
214.95,54.900000000000006,hello-orig 90BF6A00
215,55.00000000000001,hello-orig 90BF6A00
215.11,55.00000000000001,hello-orig 90BF6A00
215.25,55.1,hello-orig 90BF6A00
215.37,55.1,hello-orig 90BF6A00
215.38,55.2,hello-orig 90BF6A00
215.66,55.2,hello-orig 90BF6A00
215.7,55.300000000000004,hello-orig 90BF6A00
215.84,55.300000000000004,hello-orig 90BF6A00
215.89,55.400000000000006,hello-orig 90BF6A00
216.01,55.400000000000006,hello-orig 90BF6A00
216.52,55.50000000000001,hello-orig 90BF6A00
216.65,55.60000000000001,hello-orig 90BF6A00
216.95,55.60000000000001,hello-orig 90BF6A00
216.95,55.7,hello-orig 90BF6A00
217,55.7,hello-orig 90BF6A00
217.33,55.800000000000004,hello-orig 90BF6A00
217.39,55.800000000000004,hello-orig 90BF6A00
217.46,55.900000000000006,hello-orig 90BF6A00
218.06,55.900000000000006,hello-orig 90BF6A00
218.18,56.00000000000001,hello-orig 90BF6A00
218.2,56.00000000000001,hello-orig 90BF6A00
218.24,56.10000000000001,hello-orig 90BF6A00
218.48,56.2,hello-orig 90BF6A00
218.49,56.2,hello-orig 90BF6A00
218.54,56.3,hello-orig 90BF6A00
218.7,56.3,hello-orig 90BF6A00
218.92,56.39999999999999,hello-orig 90BF6A00
218.97,56.39999999999999,hello-orig 90BF6A00
218.99,56.49999999999999,hello-orig 90BF6A00
219,56.49999999999999,hello-orig 90BF6A00
219.05,56.599999999999994,hello-orig 90BF6A00
219.12,56.599999999999994,hello-orig 90BF6A00
219.13,56.699999999999996,hello-orig 90BF6A00
219.31,56.699999999999996,hello-orig 90BF6A00
219.44,56.8,hello-orig 90BF6A00
219.48,99.1,hello-neth-np C825BB72
219.49,99.1,hello-neth-np C825BB72
219.55,56.8,hello-orig 90BF6A00
219.99,56.89999999999999,hello-orig 90BF6A00
220.04,56.89999999999999,hello-orig 90BF6A00
220.33,56.99999999999999,hello-orig 90BF6A00
220.46,56.99999999999999,hello-orig 90BF6A00
220.61,57.099999999999994,hello-orig 90BF6A00
220.71,57.099999999999994,hello-orig 90BF6A00
220.89,99.2,hello-neth-np C825BB72
220.91,57.199999999999996,hello-orig 90BF6A00
220.92,57.199999999999996,hello-orig 90BF6A00
220.92,57.3,hello-orig 90BF6A00
221.04,57.3,hello-orig 90BF6A00
221.17,57.4,hello-orig 90BF6A00
221.34,57.4,hello-orig 90BF6A00
221.44,57.49999999999999,hello-orig 90BF6A00
221.5,57.49999999999999,hello-orig 90BF6A00
221.54,57.599999999999994,hello-orig 90BF6A00
221.77,57.599999999999994,hello-orig 90BF6A00
221.9,57.699999999999996,hello-orig 90BF6A00
221.97,57.699999999999996,hello-orig 90BF6A00
222.11,57.8,hello-orig 90BF6A00
222.3,57.8,hello-orig 90BF6A00
222.39,57.9,hello-orig 90BF6A00
222.47,99.2,hello-neth-np C825BB72
222.73,57.9,hello-orig 90BF6A00
222.73,57.99999999999999,hello-orig 90BF6A00
222.84,57.99999999999999,hello-orig 90BF6A00
223.11,58.099999999999994,hello-orig 90BF6A00
223.22,58.099999999999994,hello-orig 90BF6A00
223.52,58.199999999999996,hello-orig 90BF6A00
223.58,58.199999999999996,hello-orig 90BF6A00
223.58,58.3,hello-orig 90BF6A00
223.59,58.3,hello-orig 90BF6A00
223.83,58.4,hello-orig 90BF6A00
223.98,58.4,hello-orig 90BF6A00
224.04,58.5,hello-orig 90BF6A00
224.28,58.5,hello-orig 90BF6A00
224.52,58.599999999999994,hello-orig 90BF6A00
224.54,58.599999999999994,hello-orig 90BF6A00
224.55,58.699999999999996,hello-orig 90BF6A00
224.7,58.699999999999996,hello-orig 90BF6A00
225.02,58.8,hello-orig 90BF6A00
225.1,58.8,hello-orig 90BF6A00
225.27,58.9,hello-orig 90BF6A00
225.41,58.9,hello-orig 90BF6A00
225.43,59,hello-orig 90BF6A00
225.44,59,hello-orig 90BF6A00
225.58,59.099999999999994,hello-orig 90BF6A00
225.62,59.099999999999994,hello-orig 90BF6A00
225.86,59.199999999999996,hello-orig 90BF6A00
225.98,59.199999999999996,hello-orig 90BF6A00
226.4,59.3,hello-orig 90BF6A00
226.47,59.3,hello-orig 90BF6A00
226.67,59.4,hello-orig 90BF6A00
226.77,59.4,hello-orig 90BF6A00
226.86,59.5,hello-orig 90BF6A00
226.95,59.5,hello-orig 90BF6A00
227.04,59.599999999999994,hello-orig 90BF6A00
227.2,59.599999999999994,hello-orig 90BF6A00
227.67,59.699999999999996,hello-orig 90BF6A00
227.69,59.699999999999996,hello-orig 90BF6A00
227.93,59.8,hello-orig 90BF6A00
227.97,59.8,hello-orig 90BF6A00
227.98,59.9,hello-orig 90BF6A00
228.09,59.9,hello-orig 90BF6A00
228.29,60,hello-orig 90BF6A00
228.34,99.3,hello-neth-np C825BB72
229.52,60,hello-orig 90BF6A00
229.7,60.099999999999994,hello-orig 90BF6A00
229.73,60.099999999999994,hello-orig 90BF6A00
229.79,60.199999999999996,hello-orig 90BF6A00
229.81,60.199999999999996,hello-orig 90BF6A00
229.82,60.3,hello-orig 90BF6A00
229.84,60.3,hello-orig 90BF6A00
229.89,60.4,hello-orig 90BF6A00
229.93,60.4,hello-orig 90BF6A00
